timestamp,target_steer,target_accel,target_brake,target_gear,angle,gear,rpm,speedX,speedY,speedZ,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,trackPos,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,_source_file
40.69736099243164,0.2738717928528786,0.9999847412109376,0.0,5.0,0.154572,5.0,16564.6,243.999,-7.28708,10.3574,2.71814,130.556,86.6294,53.1631,42.6046,38.7912,37.0335,35.6267,34.6886,33.8012,32.9604,32.1629,31.113,29.9992,28.1264,25.051,21.302,17.8037,12.1718,0.747371,224.757,220.808,219.1,219.1,lap_002_time_01-10-799_20260514_092637.csv
40.71739840507507,0.2738717928528786,0.9999847412109376,0.0,5.0,0.181365,5.0,16588.4,243.999,-7.26669,11.6922,3.38906,72.9701,90.6639,55.8711,43.8823,39.6659,37.7422,36.2114,35.1949,34.2365,33.3314,32.4753,31.352,30.165,28.1796,24.948,21.0551,17.4671,11.7627,0.702741,225.046,220.714,219.405,219.405,lap_002_time_01-10-799_20260514_092637.csv
40.737420320510864,0.2738717928528786,0.9999847412109376,0.0,5.0,0.207181,5.0,16550.7,244.071,-7.46115,13.014,4.17998,49.4997,94.3625,59.4253,45.5501,40.8244,38.6941,37.0101,35.8975,34.8523,33.8689,32.9418,31.73,30.4551,28.3356,24.9194,20.8586,17.1663,11.3781,0.652175,225.142,220.666,218.944,218.944,lap_002_time_01-10-799_20260514_092637.csv
40.75639510154724,0.2738717928528786,0.9999847412109376,0.0,5.0,0.235482,5.0,16555.8,244.142,-7.0201,14.3023,4.9207,43.0724,96.7917,62.7103,46.9219,41.7121,39.3904,37.5668,36.3675,35.245,34.1922,33.203,31.9144,30.5644,28.3323,24.767,20.5796,16.8184,10.9967,0.595889,224.876,220.94,218.977,218.977,lap_002_time_01-10-799_20260514_092637.csv
40.77665996551514,0.2738717928528786,0.9999847412109376,0.0,5.0,0.262283,5.0,16586.8,244.231,-6.59852,15.1861,5.60054,40.389,98.5166,65.8931,48.107,42.4232,39.9188,37.9638,36.6839,35.4901,34.3741,33.3286,31.9713,30.5548,28.2251,24.5353,20.2501,16.4442,10.6227,0.533679,224.674,221.215,219.381,219.381,lap_002_time_01-10-799_20260514_092637.csv
40.79706144332886,0.2738717928528786,0.9999847412109376,0.0,5.0,0.250361,5.0,16613.3,244.373,-6.36929,15.6544,6.23156,39.1478,99.9088,69.0149,49.1326,42.9833,40.304,38.2253,36.8703,35.6107,34.4369,33.3404,31.9216,30.4464,28.0324,24.2397,19.8813,16.0508,10.256,0.47045,224.564,221.45,219.745,219.745,lap_002_time_01-10-799_20260514_092637.csv
40.81753253936768,0.2738717928528786,0.9999847412109376,0.0,5.0,0.240697,5.0,16666.1,244.543,-6.15107,15.7014,6.83458,39.0067,100.714,71.1073,49.7407,43.2021,40.382,38.206,36.7931,35.4836,34.2667,33.1329,31.6699,30.1538,27.6836,23.8297,19.441,15.6185,9.8898,0.409763,224.45,221.708,220.407,220.407,lap_002_time_01-10-799_20260514_092637.csv
40.83741545677185,0.2738717928528786,0.9999847412109376,0.0,5.0,0.232717,5.0,16735.9,244.736,-6.03845,15.3077,7.41644,39.4331,101.036,72.103,49.9839,43.1296,40.2005,37.9513,36.4961,35.151,33.904,32.7448,31.2529,29.7112,27.2091,23.3292,18.9455,15.1568,9.5246,0.351097,224.373,221.955,221.325,221.325,lap_002_time_01-10-799_20260514_092637.csv
40.85765147209168,0.2687046114355326,0.9999847412109376,0.0,5.0,0.225794,5.0,16815.7,244.945,-6.00117,14.6192,7.97866,40.1007,101.038,72.5074,49.9811,42.8612,39.8449,37.5393,36.0525,34.6816,33.4135,32.2372,30.7268,29.1702,26.6528,22.7707,18.4158,14.6781,9.16205,0.294087,224.351,222.19,222.376,222.376,lap_002_time_01-10-799_20260514_092637.csv
40.87753224372864,0.2585178796201944,0.9999847412109376,0.0,5.0,0.219172,5.0,16878.2,245.176,-6.0144,13.8194,8.51693,40.7199,100.964,72.7056,49.9386,42.5511,39.4495,37.0898,35.5732,34.1782,32.8909,31.6994,30.173,28.6041,26.0758,22.1986,17.88,14.1989,8.80532,0.238514,224.41,222.445,223.23,223.23,lap_002_time_01-10-799_20260514_092637.csv
40.89668989181519,0.2436068594455719,0.9999847412109376,0.0,5.0,0.212371,5.0,16892.8,245.451,-6.03208,13.088,9.02624,41.1387,100.985,72.9038,50.0169,42.3142,39.1125,36.6892,35.1374,33.714,32.4038,31.1939,29.6479,28.0636,25.5201,21.6428,17.357,13.7304,8.45707,0.184361,224.579,222.744,223.45,223.45,lap_002_time_01-10-799_20260514_092637.csv
40.91738486289978,0.2060093939304352,0.9999847412109376,0.0,5.0,0.205061,5.0,16886.9,245.733,-6.01622,12.5048,9.50181,41.2784,101.237,73.2208,50.3581,42.2459,38.9133,36.4062,34.8075,33.3457,32.0042,30.7686,29.1944,27.5865,25.0164,21.125,16.8601,13.2806,8.11944,0.131684,224.894,223.112,223.373,223.373,lap_002_time_01-10-799_20260514_092637.csv
40.93744254112244,0.1634414926171302,0.9999847412109376,0.0,5.0,0.196796,5.0,16904.7,245.979,-6.13248,11.9924,9.93567,41.0411,101.925,73.7982,51.1973,42.4982,38.9767,36.3472,34.6792,33.16,31.7707,30.4953,28.8761,27.2289,24.6097,20.6759,16.4081,12.8605,7.79559,0.0806212,225.442,223.589,223.6,223.6,lap_002_time_01-10-799_20260514_092637.csv
40.9570529460907,0.1188557758927345,0.9999847412109376,0.0,5.0,0.187657,5.0,16911.0,246.234,-6.38824,11.5753,10.328,40.5156,103.07,74.5794,52.6292,43.1118,39.3293,36.5307,34.7667,33.1677,31.7116,30.3801,28.697,26.9929,24.3002,20.2943,15.9995,12.469,7.4856,0.0312777,226.121,224.099,223.685,223.685,lap_002_time_01-10-799_20260514_092637.csv
40.97784900665283,0.1121137678623199,0.9999847412109376,0.0,5.0,0.178417,5.0,16918.1,246.5,-6.66567,11.2231,10.6907,39.9605,104.397,75.2993,54.4527,43.9227,39.826,36.8264,34.9494,33.2568,31.7229,30.3265,28.5695,26.7999,24.0229,19.9341,15.6057,12.0895,7.18571,-0.0163081,226.746,224.63,223.779,223.779,lap_002_time_01-10-799_20260514_092637.csv
40.99740815162659,0.1121137678623199,0.9999847412109376,0.0,5.0,0.169609,5.0,16924.0,246.782,-6.79291,10.9141,11.0327,39.5083,105.684,75.8077,56.4577,44.7895,40.3455,37.128,35.1302,33.3387,31.7234,30.2596,28.4269,26.5911,23.7305,19.563,15.2079,11.7118,6.89374,-0.0620859,227.103,225.03,223.858,223.858,lap_002_time_01-10-799_20260514_092637.csv
41.017226219177246,0.1121137678623199,0.9999847412109376,0.0,5.0,0.16141,5.0,16929.0,247.072,-6.75532,10.6206,11.3579,39.1787,106.828,76.0765,57.9468,45.6479,40.8335,37.389,35.2672,33.3758,31.6792,30.1489,28.2425,26.3437,23.4056,19.1704,14.8006,11.333,6.60932,-0.106029,227.331,225.375,223.926,223.926,lap_002_time_01-10-799_20260514_092637.csv
41.03653621673584,0.1121137678623199,0.9999847412109376,0.0,5.0,0.153882,5.0,16935.8,247.368,-6.56254,10.3345,11.6686,38.9646,107.768,76.1087,58.8472,46.4549,41.2553,37.5808,35.3359,33.3466,31.5715,29.9781,28.003,26.0465,23.0406,18.7524,14.3823,10.9531,6.33253,-0.148134,227.529,225.717,224.01,224.01,lap_002_time_01-10-799_20260514_092637.csv
41.05755710601807,0.1121137678623199,0.9999847412109376,0.0,5.0,0.146892,5.0,16950.9,247.661,-6.28441,10.0283,11.964,38.8218,108.499,75.9582,59.3693,47.2425,41.6366,37.7256,35.3566,33.2699,31.4181,29.7637,27.7234,25.7137,22.6476,18.3182,13.9592,10.5755,6.06426,-0.188414,227.733,226.053,224.207,224.207,lap_002_time_01-10-799_20260514_092637.csv
41.077409744262695,0.1154601667076349,0.9999847412109376,0.0,5.0,0.140186,5.0,16967.1,247.957,-5.98659,9.7067,12.2414,38.6923,109.125,75.7045,59.6794,48.115,42.0564,37.8879,35.3859,33.1962,31.264,29.5465,27.4396,25.3763,22.251,17.8842,13.541,10.2058,5.80551,-0.226927,227.965,226.372,224.422,224.422,lap_002_time_01-10-799_20260514_092637.csv
41.09752416610718,0.1154601667076349,0.9999847412109376,0.0,5.0,0.133515,5.0,16984.1,248.254,-5.71702,9.37492,12.4979,38.5269,109.772,75.4212,59.8974,49.2109,42.6185,38.1494,35.494,33.1865,31.163,29.3742,27.1924,25.069,21.8776,17.4676,13.1374,9.84923,5.55731,-0.26371,228.218,226.659,224.647,224.647,lap_002_time_01-10-799_20260514_092637.csv
41.117571115493774,0.1188557758927345,0.9999847412109376,0.0,5.0,0.126595,5.0,17001.4,248.549,-5.50075,9.07335,12.7294,38.2767,110.594,75.2191,60.1293,50.3052,43.4778,38.6271,35.7791,33.3245,31.1874,29.3099,27.0349,24.8363,21.5604,17.0889,12.7597,9.51178,5.321,-0.298758,228.518,226.936,224.875,224.875,lap_002_time_01-10-799_20260514_092637.csv
41.13799524307251,0.1188557758927345,0.9999847412109376,0.0,5.0,0.119084,5.0,17018.6,248.841,-5.41885,8.78526,12.9308,37.8909,111.782,75.2136,60.4798,51.3619,44.8807,39.5008,36.3885,33.7332,31.4412,29.4431,27.0406,24.7382,21.3424,16.7736,12.421,9.20032,5.09804,-0.332068,228.842,227.154,225.102,225.102,lap_002_time_01-10-799_20260514_092637.csv
41.15699529647827,0.1154601667076349,0.9999847412109376,0.0,5.0,0.111293,5.0,17022.7,249.144,-5.40769,8.52432,13.1078,37.4384,113.181,75.3319,60.841,52.2913,46.617,40.7477,37.2914,34.3781,31.8892,29.7384,27.1759,24.7437,21.198,16.5037,12.111,8.90908,4.88711,-0.363645,229.154,227.385,225.167,225.167,lap_002_time_01-10-799_20260514_092637.csv
41.177465200424194,0.1188557758927345,0.9999847412109376,0.0,5.0,0.103761,5.0,17034.1,249.442,-5.33733,8.29056,13.2696,37.0133,114.492,75.4223,61.0573,52.9518,47.8279,42.2186,38.352,35.1364,32.4208,30.097,27.3555,24.7803,21.0723,16.2455,11.8118,8.62899,4.6865,-0.393456,229.436,227.685,225.308,225.308,lap_002_time_01-10-799_20260514_092637.csv
41.1973340511322,0.1188557758927345,0.9999847412109376,0.0,5.0,0.0964104,5.0,17053.7,249.734,-5.22806,8.04693,13.4155,36.5988,115.754,75.5065,61.1672,53.4269,48.6915,43.7977,39.6366,36.0586,33.0753,30.5501,27.6033,24.8666,20.9782,16.0069,11.5277,8.36247,4.4968,-0.421494,229.681,227.966,225.563,225.563,lap_002_time_01-10-799_20260514_092637.csv
41.21753859519959,0.1188557758927345,0.9999847412109376,0.0,6.0,0.0889851,5.0,17076.8,250.021,-5.15529,7.79035,13.5419,36.1564,117.113,75.6661,61.2486,53.8258,49.3945,45.0052,41.2958,37.2833,33.9628,31.1875,27.9891,25.0569,20.9527,15.8082,11.2691,8.11471,4.31896,-0.447786,229.95,228.235,225.868,225.868,lap_002_time_01-10-799_20260514_092637.csv
41.23732614517212,0.1154601667076349,0.9999847412109376,0.0,5.0,0.0806948,6.0,15620.9,249.922,-5.08776,7.66255,13.6359,35.5767,119.038,76.1795,61.5122,54.3916,50.2277,46.2272,43.0273,39.2832,35.4587,32.3148,28.7499,25.5351,21.1188,15.7165,11.0687,7.90209,4.15666,-0.47224,230.248,228.379,221.719,220.094,lap_002_time_01-10-799_20260514_092637.csv
41.25706672668457,0.1154601667076349,0.9999847412109376,0.0,5.0,0.0712368,6.0,15592.8,249.421,-5.28501,7.5069,13.6921,34.8352,121.742,77.2135,62.0246,55.1924,51.2671,47.5809,44.7321,41.5986,37.955,34.2301,30.0972,26.4522,21.5666,15.7741,10.9452,7.73359,4.01233,-0.494685,230.166,228.032,221.205,219.043,lap_002_time_01-10-799_20260514_092637.csv
41.27735161781311,0.1154601667076349,0.9999847412109376,0.0,5.0,0.0613353,5.0,16586.8,248.896,-5.486,7.48085,13.7228,34.0468,124.819,78.5827,62.5883,56.0122,52.2862,48.8434,46.2391,43.4626,40.429,36.9494,32.0152,27.7693,22.249,15.9445,10.8777,7.59848,3.88397,-0.515073,229.816,227.538,220.701,218.363,lap_002_time_01-10-799_20260514_092637.csv
41.29687976837158,0.1154601667076349,0.9999847412109376,0.0,5.0,0.0517327,5.0,16552.9,248.374,-5.58886,7.44945,13.7397,33.3046,127.822,80.0433,63.087,56.6687,53.1041,49.8474,47.4176,44.8729,42.1718,39.2408,34.4337,29.4043,23.0928,16.1817,10.8435,7.48594,3.76981,-0.533345,229.327,227.076,220.27,218.034,lap_002_time_01-10-799_20260514_092637.csv
41.317343950271606,0.1154601667076349,0.9999847412109376,0.0,5.0,0.0422198,5.0,16519.2,247.86,-5.70409,7.34515,13.7401,32.5786,130.871,81.695,63.6623,57.2332,53.8054,50.7004,48.4058,46.0305,43.5516,40.9337,36.9075,31.5231,24.1777,16.5168,10.855,7.40179,3.67099,-0.549496,228.841,226.614,219.815,217.604,lap_002_time_01-10-799_20260514_092637.csv
41.337379932403564,0.1088165793567896,0.9999847412109376,0.0,5.0,0.0323669,5.0,16454.6,247.299,-5.83069,7.26085,13.718,31.822,134.234,83.7731,64.4452,57.8178,54.511,51.5357,49.3534,47.1129,44.8013,42.3993,38.8266,34.2432,25.6747,17.014,10.9368,7.3565,3.58938,-0.56352,228.351,226.074,218.95,216.42,lap_002_time_01-10-799_20260514_092637.csv
41.35720658302307,0.1055686011910438,0.9999847412109376,0.0,5.0,0.0206868,5.0,16906.5,247.246,-6.25237,7.31555,13.6524,30.8948,138.874,87.1422,65.92,58.8109,55.5686,52.7141,50.6332,48.5109,46.3401,44.1105,40.8629,36.8912,28.1938,17.8968,11.1707,7.38442,3.53119,-0.575326,228.172,225.513,223.578,223.578,lap_002_time_01-10-799_20260514_092637.csv
41.37781095504761,0.1023698333650827,0.9999847412109376,0.0,5.0,0.00833958,5.0,16919.1,247.5,-6.88274,7.38032,13.562,29.9348,144.069,91.1479,67.8578,60.1269,56.6975,53.9328,51.9374,49.9126,47.8539,45.7561,42.7387,39.1397,31.6251,19.1371,11.527,7.46921,3.49316,-0.584908,228.355,225.512,223.884,223.884,lap_002_time_01-10-799_20260514_092637.csv
41.39672613143921,0.1023698333650827,0.9999847412109376,0.0,5.0,-0.00190193,5.0,16874.0,247.826,-6.84926,7.65978,13.4839,29.1805,147.998,94.1971,69.3601,61.0721,57.4281,54.587,52.6581,50.7075,48.7323,46.7296,43.8711,40.507,33.7714,20.3973,11.8772,7.5588,3.46761,-0.592116,228.41,225.929,223.207,223.207,lap_002_time_01-10-799_20260514_092637.csv
41.416789054870605,0.1023698333650827,0.9999847412109376,0.0,5.0,-0.00930721,5.0,16878.6,248.121,-6.22922,7.88898,13.426,28.6588,150.128,95.7846,70.0221,61.3499,57.5635,54.6224,52.7,50.8086,48.8992,46.9696,44.2296,41.0321,34.7701,21.473,12.1652,7.635,3.45244,-0.596931,228.363,226.47,223.253,223.253,lap_002_time_01-10-799_20260514_092637.csv
41.438254594802856,0.1023698333650827,0.9999847412109376,0.0,5.0,-0.0150402,5.0,16900.2,248.417,-5.41643,8.00994,13.3728,28.2748,151.194,96.4942,70.1518,61.212,57.3311,54.326,52.3701,50.5225,48.6703,46.8039,44.1644,41.104,35.1997,22.4717,12.4386,7.71848,3.45043,-0.599525,228.414,226.952,223.526,223.526,lap_002_time_01-10-799_20260514_092637.csv
41.45702934265137,0.1023698333650827,0.9999847412109376,0.0,5.0,-0.0212296,5.0,16934.9,248.69,-4.6648,8.22756,13.2979,27.8616,152.601,97.5167,70.5454,61.2658,57.2642,54.1765,52.1719,50.314,48.5165,46.7096,44.1636,41.2277,35.6312,23.8107,12.8244,7.85615,3.46773,-0.600091,228.743,227.295,223.984,223.984,lap_002_time_01-10-799_20260514_092637.csv
41.47825002670288,0.1023698333650827,0.9999847412109376,0.0,5.0,-0.0303248,5.0,16967.0,248.952,-4.61295,8.48242,13.1707,27.2208,156.166,100.299,72.3097,62.3268,58.0672,54.799,52.6856,50.733,48.9235,47.174,44.7164,41.8956,36.5707,25.7487,13.5205,8.11725,3.51474,-0.598534,229.347,227.295,224.411,224.411,lap_002_time_01-10-799_20260514_092637.csv
41.498106956481934,0.1023698333650827,0.9999847412109376,0.0,5.0,-0.040437,5.0,16919.8,249.287,-4.78794,8.87973,13.0173,26.5156,160.896,103.791,74.8615,63.9262,59.3209,55.8119,53.5539,51.4751,49.5555,47.7773,45.3975,42.6769,37.5777,27.4564,14.4519,8.46737,3.58554,-0.594868,229.745,227.419,223.841,223.841,lap_002_time_01-10-799_20260514_092637.csv
41.51698279380798,0.1023698333650827,0.9999847412109376,0.0,5.0,-0.0486978,5.0,16920.1,249.584,-4.44476,9.44475,12.8711,25.9642,164.637,106.28,76.8257,65.0885,60.1835,56.4689,54.0892,51.9058,49.8956,48.0387,45.6589,43.0266,38.1213,28.5431,15.411,8.83567,3.67126,-0.588912,229.851,227.873,223.799,223.799,lap_002_time_01-10-799_20260514_092637.csv
41.53800988197327,0.1023698333650827,0.9999847412109376,0.0,5.0,-0.0557326,5.0,16949.2,249.863,-3.98633,9.87762,12.7246,25.5144,167.692,108.098,78.2648,65.9516,60.7791,56.8845,54.3996,52.1265,50.0395,48.1166,45.6657,43.0992,38.3688,29.2491,16.4275,9.23328,3.77289,-0.580819,229.965,228.279,224.168,224.168,lap_002_time_01-10-799_20260514_092637.csv
41.557323694229126,0.1023698333650827,0.9999847412109376,0.0,6.0,-0.0627502,5.0,16997.0,250.128,-3.7292,10.1055,12.5649,25.0772,171.029,109.962,79.7685,66.9612,61.4877,57.392,54.7902,52.4179,50.2461,48.2507,45.7149,43.1302,38.5585,29.8329,17.6151,9.69605,3.89434,-0.570732,230.197,228.562,224.796,224.796,lap_002_time_01-10-799_20260514_092637.csv
41.57825541496277,0.1023698333650827,0.9999847412109376,0.0,5.0,-0.0722588,6.0,15550.0,249.953,-3.71636,10.5777,12.3651,24.4697,177.206,113.44,82.6869,69.3021,63.2945,58.8408,56.0297,53.4789,51.154,49.0263,46.3343,43.6058,39.1162,30.7008,18.9953,10.3259,4.04784,-0.558643,230.663,228.443,221.739,219.574,lap_002_time_01-10-799_20260514_092637.csv
41.596805572509766,0.1023698333650827,0.9999847412109376,0.0,5.0,-0.0850108,6.0,15522.3,249.42,-4.46608,10.9638,12.1195,23.6525,67.392,119.077,87.5455,73.6031,66.854,61.7665,58.5872,55.7231,53.1299,50.771,47.8058,44.8222,40.1401,31.9465,20.5308,11.1978,4.24117,-0.544418,230.639,227.697,221.59,218.592,lap_002_time_01-10-799_20260514_092637.csv
41.61715126037598,0.1023698333650827,0.9999847412109376,0.0,5.0,-0.097688,5.0,16582.1,248.867,-4.86826,11.769,11.8638,22.869,54.3204,124.818,92.5941,78.1476,71.0466,65.2735,61.6347,58.3846,55.4638,52.8254,49.5328,46.247,41.1507,33.0746,21.8996,12.2213,4.46282,-0.527856,230.132,227.21,220.949,218.029,lap_002_time_01-10-799_20260514_092637.csv
41.63818573951721,0.0992202758789062,0.9999847412109376,0.0,5.0,-0.108136,5.0,16548.2,248.328,-4.75103,12.5038,11.6163,22.2453,48.556,129.243,96.5472,81.7474,74.4247,68.3915,64.3438,60.7161,57.4795,54.5747,50.9748,47.4094,41.9326,33.8029,22.9109,13.2529,4.70355,-0.508744,229.393,226.932,220.26,217.87,lap_002_time_01-10-799_20260514_092637.csv
41.6568500995636,0.0992202758789062,0.9999847412109376,0.0,5.0,-0.117408,5.0,16514.6,247.805,-4.61561,12.9436,11.3671,21.706,45.1962,132.987,99.9352,84.8629,77.3664,71.1659,66.959,62.9797,59.4159,56.238,52.3266,48.4817,42.6314,34.3051,23.7022,14.1495,4.96615,-0.48732,228.785,226.605,219.695,217.542,lap_002_time_01-10-799_20260514_092637.csv
41.677876472473145,0.0992202758789062,0.9999847412109376,0.0,5.0,-0.126922,5.0,16453.1,247.236,-4.58128,13.2661,11.1042,21.1644,42.359,136.961,103.572,88.2362,80.5689,74.2021,69.8679,65.7234,61.802,58.2867,53.9939,49.8105,43.5126,34.787,24.4357,14.9774,5.2579,-0.463772,228.256,226.082,218.878,216.449,lap_002_time_01-10-799_20260514_092637.csv
41.6972713470459,0.0992202758789062,0.9999847412109376,0.0,5.0,-0.13956,5.0,16862.5,247.202,-5.07739,13.7609,10.8037,20.4561,38.5701,143.447,109.237,93.5335,85.6243,79.02,74.5018,70.1624,66.012,62.0584,57.1014,52.3334,45.2703,35.7085,25.4132,15.9131,5.60288,-0.437968,228.329,225.381,223.009,223.009,lap_002_time_01-10-799_20260514_092637.csv
41.71748113632202,0.0992202758789062,0.9999847412109376,0.0,5.0,-0.153686,5.0,16837.8,247.464,-5.92878,14.2908,10.4816,19.6919,35.0822,152.182,115.989,99.9055,91.7439,84.8881,80.1727,75.6222,71.2478,67.0594,61.5254,55.908,47.7505,37.0256,26.4726,16.8804,5.99691,-0.409777,228.631,225.344,222.875,222.875,lap_002_time_01-10-799_20260514_092637.csv
41.7370023727417,0.0992202758789062,0.9999847412109376,0.0,5.0,-0.164325,5.0,16778.5,247.783,-5.62961,15.2225,10.1843,19.1269,33.3156,159.172,120.681,104.379,96.0702,89.0648,84.2308,79.5522,75.0397,70.7045,64.9519,58.8566,49.7128,37.9906,27.1296,17.6018,6.40182,-0.378853,228.496,225.936,221.943,221.943,lap_002_time_01-10-799_20260514_092637.csv
41.75733947753906,0.0961199287325143,0.9999847412109376,0.0,5.0,-0.170943,5.0,16793.2,248.054,-4.65244,15.9998,9.91906,18.7695,32.799,163.067,122.885,106.513,98.1538,91.0955,86.2197,81.4929,76.9287,72.5369,66.6977,60.4929,50.7547,38.4053,27.3512,18.0469,6.77083,-0.345238,228.291,226.596,222.113,222.113,lap_002_time_01-10-799_20260514_092637.csv
41.77756333351135,0.0930687919259071,0.9999847412109376,0.0,5.0,-0.17605,5.0,16843.3,248.311,-3.80475,16.4088,9.66988,18.4959,32.6259,165.768,124.162,107.774,99.3993,92.3239,87.4314,82.6869,78.1018,73.6867,67.8106,61.5564,51.4716,38.6325,27.396,18.3614,7.10808,-0.309407,228.339,227.061,222.758,222.758,lap_002_time_01-10-799_20260514_092637.csv
41.79729413986206,0.0900668654590845,0.9999847412109376,0.0,5.0,-0.182315,5.0,16897.6,248.555,-3.29365,16.7841,9.41997,18.178,32.0956,170.022,126.208,109.772,101.361,94.2458,89.322,84.5411,79.9155,75.4556,69.5094,63.1669,52.713,39.1463,27.5189,18.695,7.43519,-0.271726,228.762,227.281,223.479,223.479,lap_002_time_01-10-799_20260514_092637.csv
41.81840324401856,0.0871141493320465,0.9999847412109376,0.0,5.0,-0.183557,5.0,16943.8,248.795,-3.59474,17.1565,9.15367,17.7058,30.78,179.077,130.494,113.869,105.361,98.1466,93.141,88.2714,83.5485,78.9827,72.875,66.3312,55.4095,40.437,27.995,19.1701,7.77597,-0.232693,229.405,227.184,224.097,224.097,lap_002_time_01-10-799_20260514_092637.csv
41.83743691444397,0.0842106435447931,0.9999847412109376,0.0,5.0,-0.180017,5.0,16874.6,249.142,-4.01462,17.7441,8.88992,17.2111,29.3922,194.207,135.866,118.557,109.947,102.626,97.5348,92.5703,87.7421,83.063,76.7812,70.0179,58.6396,42.1236,28.6377,19.6495,8.10819,-0.194651,229.756,227.328,223.257,223.257,lap_002_time_01-10-799_20260514_092637.csv
41.85857367515564,0.0813563480973243,0.9999847412109376,0.0,5.0,-0.173704,5.0,16877.1,249.427,-3.67719,18.5656,8.65137,16.8598,28.5849,73.6835,139.783,121.609,112.951,105.579,100.445,95.4328,90.5518,85.8133,79.4386,72.5546,60.9167,43.4142,29.0868,19.9452,8.3981,-0.157599,229.75,227.901,223.227,223.227,lap_002_time_01-10-799_20260514_092637.csv
41.87771368026733,0.0785512629896402,0.9999847412109376,0.0,5.0,-0.166924,5.0,16912.6,249.671,-3.15726,19.5339,8.42228,16.5403,27.846,61.2843,143.791,124.445,115.747,108.335,103.168,98.1166,93.1927,88.4063,81.9539,74.9691,63.1081,44.7938,29.5682,20.1866,8.6681,-0.121625,229.988,228.251,223.679,223.679,lap_002_time_01-10-799_20260514_092637.csv
41.89825391769409,0.0757953882217407,0.9999847412109376,0.0,5.0,-0.161444,5.0,16964.7,249.902,-3.23309,20.1995,8.19164,16.1711,26.8905,54.4357,149.511,128.423,119.416,111.948,106.734,101.63,96.646,91.7925,85.2365,78.1165,65.9573,46.7746,30.293,20.4692,8.93652,-0.0868225,230.36,228.339,224.367,224.367,lap_002_time_01-10-799_20260514_092637.csv
41.917449712753296,0.0652639925479889,0.9999847412109376,0.0,6.0,-0.155486,5.0,16921.8,250.227,-3.20032,21.0673,7.97264,15.8396,26.0236,49.9172,155.543,132.549,122.893,115.349,110.096,104.949,99.9158,95.0077,88.3638,81.128,68.7116,48.8935,31.0668,20.7433,9.18373,-0.0533409,230.563,228.652,223.82,223.82,lap_002_time_01-10-799_20260514_092637.csv
41.93775033950806,0.0627541694790125,0.9999847412109376,0.0,5.0,-0.147536,6.0,15479.7,249.994,-2.88262,21.8182,7.77506,15.6157,25.4284,47.2067,160.178,135.595,125.367,117.601,112.334,107.171,102.119,97.1872,90.5047,83.2143,70.6669,50.4968,31.6842,20.9536,9.3933,-0.0212046,230.449,228.973,221.237,219.805,lap_002_time_01-10-799_20260514_092637.csv
